4.481722,0.087197,0.601811,0.000000,0.000000
4.494287,0.096201,0.641839,0.000000,0.000000
4.506408,0.105649,0.682474,0.000000,0.000000
4.518068,0.115530,0.723676,0.000000,0.000000
4.529254,0.125836,0.765407,0.000000,0.000000
4.539948,0.136553,0.807632,0.000000,0.000000
4.550135,0.147668,0.850318,0.000000,0.000000
4.560067,0.159489,0.893435,0.000000,0.000000
4.569931,0.172318,0.936954,0.000000,0.000000
4.579622,0.186114,0.979200,0.000000,0.000000
4.589077,0.200815,1.018642,0.000000,0.000000
4.598252,0.216353,1.055467,0.000000,0.000000
4.607117,0.232661,1.089849,0.000000,0.000000
4.615646,0.249676,1.121950,0.000000,0.000000
4.623824,0.267339,1.151921,0.000000,0.000000
4.631643,0.285593,1.179904,0.000000,0.000000
4.639098,0.304387,1.206030,0.000000,0.000000
4.646190,0.323671,1.230423,0.000000,0.000000
4.652922,0.343401,1.253197,0.000000,0.000000
4.659302,0.363536,1.274460,0.000000,0.000000
4.665337,0.384038,1.294312,0.000000,0.000000
4.671038,0.404873,1.312848,0.000000,0.000000
4.676417,0.426010,1.330153,0.000000,0.000000
4.681485,0.447419,1.346311,0.000000,0.000000
4.686257,0.469075,1.361396,0.000000,0.000000
4.690744,0.490955,1.375480,0.000000,0.000000
4.694960,0.513036,1.388630,0.000000,0.000000
4.698918,0.535301,1.400908,0.000000,0.000000
4.702632,0.557731,1.412371,0.000000,0.000000
4.706114,0.580310,1.423073,0.000000,0.000000
4.709377,0.603025,1.433066,0.000000,0.000000
4.712433,0.625861,1.442395,0.000000,0.000000
4.715293,0.648809,1.451105,0.000000,0.000000
4.717968,0.671856,1.459238,0.000000,0.000000
4.720470,0.694994,1.466831,0.000000,0.000000
4.722809,0.718214,1.473920,0.000000,0.000000
4.724994,0.741508,1.480539,0.000000,0.000000
4.727035,0.764869,1.486718,0.000000,0.000000
4.728940,0.788291,1.492488,0.000000,0.000000
4.730718,0.811768,1.497875,0.000000,0.000000
4.732376,0.835295,1.502904,0.000000,0.000000
4.733923,0.858867,1.507600,0.000000,0.000000
4.735365,0.882480,1.511984,0.000000,0.000000
4.736708,0.906130,1.516078,0.000000,0.000000
4.737959,0.929814,1.519899,0.000000,0.000000
4.739125,0.953528,1.523467,0.000000,0.000000
4.740209,0.977270,1.526799,0.000000,0.000000
4.741218,1.001038,1.529909,0.000000,0.000000
4.742156,1.024828,1.532813,0.000000,0.000000
4.743028,1.048638,1.535525,0.000000,0.000000
4.743839,1.072468,1.538056,0.000000,0.000000
4.744591,1.096315,1.540420,0.000000,0.000000
4.745290,1.120177,1.542626,0.000000,0.000000
4.745937,1.144053,1.544687,0.000000,0.000000
4.746538,1.167942,1.546610,0.000000,0.000000
4.747095,1.191843,1.548406,0.000000,0.000000
4.747610,1.215754,1.550083,0.000000,0.000000
4.748086,1.239675,1.551649,0.000000,0.000000
